num	name	http1	spdy3	delta	simple
516	adspirit.net	494	54	63	172
517	adspirit.net	525	52	65	174
518	clickfuse.com	498	67	66	175
519	clickfuse.com	509	50	57	164
520	clickfuse.com	519	33	18	158
521	adspirit.de	504	57	70	181
522	adspirit.de	527	49	65	176
523	adspirit.de	557	44	62	125
524	adspirit.de	563	41	45	208
525	admeld.com	581	151	125	248
526	admeld.com	448	57	68	119
527	admeld.com	632	75	55	274
528	yahoo.com	568	114	97	237
529	fastclick.net	549	120	104	220
530	fastclick.net	573	85	103	218
531	fastclick.net	692	131	132	322
532	fastclick.net	721	58	130	185
533	mythings.com	512	66	57	188
534	mythings.com	669	89	106	203
535	mythings.com	1135	498	493	674
536	mythings.com	1109	67	80	521
537	mythings.com	1266	124	198	771
538	mythings.com	1267	58	148	350
539	mythings.com	1399	256	513	888
540	mythings.com	1288	256	497	791
541	mythings.com	1325	276	519	823
542	google.de	604	96	173	231
543	google.de	585	47	105	248
544	google.de	785	55	240	311
545	google.de	618	70	182	273
546	google.de	908	73	299	527
547	google.de	696	65	216	342
548	google.de	1031	90	358	635
549	google.de	686	46	206	336
550	google.de	590	46	106	252
551	google.de	793	54	243	315
552	google.de	806	53	257	438
553	google.de	589	40	95	136
554	fbcdn.net	601	213	200	285
555	fbcdn.net	585	52	44	72
556	fbcdn.net	585	44	41	69
557	fbcdn.net	585	43	40	69
558	fbcdn.net	585	44	41	69
559	fbcdn.net	601	44	45	86
560	fbcdn.net	585	44	46	72
561	fbcdn.net	586	49	42	70
562	fbcdn.net	586	44	42	70
563	fbcdn.net	607	86	73	105
564	fbcdn.net	611	68	57	91
565	fbcdn.net	606	56	53	86
566	fbcdn.net	606	55	54	86
567	fbcdn.net	611	58	57	91
568	fbcdn.net	610	61	56	90
569	fbcdn.net	606	58	53	86
570	fbcdn.net	604	54	52	84
571	fbcdn.net	611	57	57	91
572	fbcdn.net	929	305	422	553
573	fbcdn.net	611	59	67	274
574	fbcdn.net	610	56	56	90
575	fbcdn.net	611	59	56	91
576	fbcdn.net	961	62	70	580
577	fbcdn.net	610	54	66	273
578	fbcdn.net	597	57	49	78
579	fbcdn.net	597	44	48	78
580	fbcdn.net	619	47	47	114
581	ajax.googleapis.com	524	70	65	198
582	specificclick.net	580	90	73	247
583	specificclick.net	580	58	54	229
584	specificclick.net	649	62	72	283
585	specificclick.net	638	64	45	73
586	adcloud.net	578	65	72	245
587	scorecardresearch.com	591	96	80	257
